seed,state_idx,ego_id,neighbor_id,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied
3004,0,2,1,0.015328856185078621,0.029999999329447746,0.0015958839794620872,0.0015958839794620872,0.0,0.015328856185078621,0.029999999329447746,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0041085950775288415,0.0028080726993000185,0.014671143144369125,0.0015958839794620872,0.014671143144369125,0.0015958839794620872,0.0037635371554642916,0.004835861269384623,0.0037635371554642916,0
3004,0,2,3,0.011639619246125221,0.0,0.00025310725322924554,0.00025310725322924554,0.0,0.011639619246125221,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.00250065905461757,0.0015538729942188812,0.011639619246125221,0.00025310725322924554,0.011639619246125221,0.00025310725322924554,0.003929719794541597,0.004418001044541597,0.003929719794541597,0
3004,0,2,4,0.01332898810505867,0.012000000104308128,-3.964873030781746e-06,-3.964873030781746e-06,0.0,0.01332898810505867,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0023229514651300306,0.001620609456529984,0.0013289880007505417,-3.964873030781746e-06,0.0013289880007505417,3.964873030781746e-06,0.003891590517014265,0.006079331040382385,0.003891590517014265,0
3004,0,2,5,0.008567295037209988,0.0,0.0017723602941259742,0.0017723602941259742,0.0,0.008567295037209988,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0020578059972506772,0.0015262459796032259,0.008567295037209988,0.0017723602941259742,0.008567295037209988,0.0017723602941259742,0.003105979412794113,0.005637301132082939,0.003105979412794113,0
3004,1,0,1,0.016444088891148567,0.04499999899417162,0.0006199001218192279,0.0006199001218192279,0.0020769230167453096,0.016444088891148567,0.04499999899417162,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00857126209070511,0.005786327774686046,0.028555910103023052,-0.0014570228949260817,0.028555910103023052,0.0014570228949260817,0.004552261903882027,0.006489572115242481,0.004552261903882027,0
3004,1,0,2,0.01700485125184059,0.017999999225139618,-0.002547844313085079,-0.002547844313085079,0.0,0.01700485125184059,0.017999999225139618,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.002885142134669743,0.002317412850066755,0.0009951479732990265,-0.002547844313085079,0.0009951479732990265,0.002547844313085079,0.011526980437338352,0.0067746941931545734,0.011526980437338352,0
3004,1,0,3,0.01644505001604557,0.0,0.000396109651774168,0.000396109651774168,0.0,0.01644505001604557,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0036798950899760785,0.002349513665547032,0.01644505001604557,0.000396109651774168,0.01644505001604557,0.000396109651774168,0.002999338088557124,0.008442684076726437,0.002999338088557124,0
3004,1,0,4,0.015901202335953712,0.012000000104308128,0.0014410127187147737,0.0014410127187147737,0.0,0.015901202335953712,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002907751868865058,0.002459164338252512,0.003901202231645584,0.0014410127187147737,0.003901202231645584,0.0014410127187147737,0.005261843558400869,0.007147567812353373,0.005261843558400869,0
3004,1,0,5,0.009841414168477058,0.0,7.7785924077034e-05,7.7785924077034e-05,0.0,0.009841414168477058,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0024471809357113246,0.0016791558212782506,0.009841414168477058,7.7785924077034e-05,0.009841414168477058,7.7785924077034e-05,0.0033815347123891115,0.007891856133937836,0.0033815347123891115,0
3004,1,1,0,0.022817373275756836,0.035999998450279236,-0.0037624246906489134,-0.0037624246906489134,0.0,0.022817373275756836,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004599279937600715,0.004023460216149302,0.0131826251745224,-0.0037624246906489134,0.0131826251745224,0.0037624246906489134,0.0055651371367275715,0.0028832724783569574,0.0055651371367275715,0
3004,1,1,2,0.01713689975440502,0.017999999225139618,-0.003978313412517309,-0.003978313412517309,0.0,0.01713689975440502,0.017999999225139618,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0038250929979320517,0.0031838830362057547,0.0008630994707345963,-0.003978313412517309,0.0008630994707345963,0.003978313412517309,0.0048164366744458675,0.004964321851730347,0.0048164366744458675,0
3004,1,1,3,0.013630909845232964,0.0,-0.0006009407225064933,-0.0006009407225064933,0.0,0.013630909845232964,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0034556732507063774,0.0027547793038542098,0.013630909845232964,-0.0006009407225064933,0.013630909845232964,0.0006009407225064933,0.006603448651731014,0.0057132551446557045,0.006603448651731014,0
3004,1,1,4,0.017547575756907463,0.012000000104308128,0.0026300090830773115,0.0026300090830773115,0.0,0.017547575756907463,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003516382063921314,0.0028271366078847435,0.005547575652599335,0.0026300090830773115,0.005547575652599335,0.0026300090830773115,0.006666053086519241,0.004649070557206869,0.006666053086519241,0
3004,1,1,5,0.012377407401800156,0.0,0.0048011671751737595,0.0048011671751737595,0.0,0.012377407401800156,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0035989788641387277,0.0030333238471982747,0.012377407401800156,0.0048011671751737595,0.012377407401800156,0.0048011671751737595,0.004628842696547508,0.00839193444699049,0.004628842696547508,0
3004,1,2,0,0.013400357216596603,0.047999998554587364,0.0013341893209144473,0.0013341893209144473,0.0020769230167453114,0.013400357216596603,0.047999998554587364,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.009249043162957648,0.0058562417256993035,0.03459964133799076,-0.000742733695830864,0.03459964133799076,0.000742733695830864,0.006402770522981882,0.006002179812639952,0.006402770522981882,0
3004,1,2,1,0.01046706922352314,0.02999999839812517,-0.0011233094846829772,-0.0011233094846829772,-6.44761778689773e-11,0.01046706922352314,0.02999999839812517,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004070966325306697,0.002512778802678408,0.01953292917460203,-0.0011233094202067993,0.01953292917460203,0.0011233094202067993,0.004835153929889202,0.004946649540215731,0.004835153929889202,0
3004,1,2,3,0.0075857387855648994,0.0,0.0023241452872753143,0.0023241452872753143,1.734723475976807e-18,0.0075857387855648994,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0021508769238685393,0.0017902800357299886,0.0075857387855648994,0.0023241452872753126,0.0075857387855648994,0.0023241452872753126,0.005518423393368721,0.0060454122722148895,0.005518423393368721,0
3004,1,2,4,0.009922968223690987,0.011999999172985554,-0.0018081157468259335,-0.0018081157468259335,-6.447617613425383e-11,0.009922968223690987,0.011999999172985554,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.001969227527131527,0.001578484254079105,0.002077030949294567,-0.0018081156823497573,0.002077030949294567,0.0018081156823497573,0.0024507041089236736,0.007319591008126736,0.0024507041089236736,0
3004,1,2,5,0.006838281638920307,0.0,-0.0019279536791145802,-0.0019279536791145802,0.0,0.006838281638920307,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002083845435969188,0.001860941555654112,0.006838281638920307,-0.0019279536791145802,0.006838281638920307,0.0019279536791145802,0.005478649400174618,0.006379046943038702,0.005478649400174618,0
3004,2,0,1,0.018213527277112007,0.02999999839812517,0.0023915159981697798,0.0023915159981697798,6.44761778689773e-11,0.018213527277112007,0.02999999839812517,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0035437628138272814,0.003111655923080515,0.011786471121013165,0.002391515933693602,0.011786471121013165,0.002391515933693602,0.005362699273973703,0.009089908562600613,0.005362699273973703,0
3004,2,0,2,0.01654656045138836,0.01799999736249447,-0.003281537676230073,-0.003281537676230073,1.289523557379546e-10,0.01654656045138836,0.01799999736249447,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0030722596021780617,0.002588288817202022,0.0014534369111061096,-0.0032815378051824287,0.0014534369111061096,0.0032815378051824287,0.006173900328576565,0.006457439623773098,0.006173900328576565,0
3004,2,0,3,0.0077866679057478905,0.0,-0.003525909036397934,-0.003525909036397934,0.0,0.0077866679057478905,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.002551882906215446,0.002226817115766586,0.0077866679057478905,-0.003525909036397934,0.0077866679057478905,0.003525909036397934,0.0024579488672316074,0.00484284944832325,0.0024579488672316074,0
3004,2,0,4,0.013231707736849785,0.011999998241662979,-0.0005216894205659628,-0.0005216894205659628,3.469446951953614e-18,0.013231707736849785,0.011999998241662979,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0023956442974449182,0.0019893616110020313,0.0012317094951868057,-0.0005216894205659663,0.0012317094951868057,0.0005216894205659663,0.003442614572122693,0.005004574544727802,0.003442614572122693,0
3004,2,0,5,0.007299445569515228,0.0,0.0004035910533275455,0.0004035910533275455,3.469446951953614e-18,0.007299445569515228,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002274101951188879,0.0020328741440564647,0.007299445569515228,0.00040359105332754205,0.007299445569515228,0.00040359105332754205,0.003678048262372613,0.005883967503905296,0.003678048262372613,0
3004,2,1,0,0.018503786996006966,0.035999998450279236,-0.0003861965087708086,-0.0003861965087708086,0.0,0.018503786996006966,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005376163515774924,0.004159334305806096,0.01749621145427227,-0.0003861965087708086,0.01749621145427227,0.0003861965087708086,0.005903028417378664,0.004022286739200354,0.005903028417378664,0
3004,2,1,2,0.014067557640373707,0.017999999225139618,-0.00416075112298131,-0.00416075112298131,1.734723475976807e-18,0.014067557640373707,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003973521352067735,0.003348478438475957,0.003932441584765911,-0.004160751122981312,0.003932441584765911,0.004160751122981312,0.0043750302866101265,0.005021811928600073,0.0043750302866101265,0
3004,2,1,3,0.011383596807718277,0.0,0.0006821385468356311,0.0006821385468356311,1.734723475976807e-18,0.011383596807718277,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.003495197427113761,0.003064012758367689,0.011383596807718277,0.0006821385468356294,0.011383596807718277,0.0006821385468356294,0.009467671625316143,0.005010789725929499,0.009467671625316143,0
3004,2,1,4,0.015545693226158619,0.011999999172985554,0.0014319842448458076,0.0014319842448458076,-6.447617613425383e-11,0.015545693226158619,0.011999999172985554,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003234800513798996,0.002888500216532741,0.003545694053173065,0.0014319843093219837,0.003545694053173065,0.0014319843093219837,0.006117887329310179,0.005514367949217558,0.006117887329310179,0
3004,2,1,5,0.01244485192000866,0.0,0.0054311431013047695,0.0054311431013047695,0.0,0.01244485192000866,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003920510536987272,0.003280827026130885,0.01244485192000866,0.0054311431013047695,0.01244485192000866,0.0054311431013047695,0.006219891365617514,0.0043290662579238415,0.006219891365617514,0
3004,2,2,0,0.01668315939605236,0.047999998554587364,8.404336404055357e-05,8.404336404055357e-05,0.0020769230167453096,0.01668315939605236,0.047999998554587364,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.009569130767614308,0.006149649102042413,0.031316839158535004,-0.001992879652704756,0.031316839158535004,0.001992879652704756,0.004009920638054609,0.0063257040455937386,0.004009920638054609,0
3004,2,2,1,0.014100651256740093,0.04499999899417162,0.001439561601728201,0.001439561601728201,0.0020769230167453096,0.014100651256740093,0.04499999899417162,1,4,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.008451575443715229,0.005378666708587542,0.030899347737431526,-0.0006373614150171087,0.030899347737431526,0.0006373614150171087,0.004484483040869236,0.006830261554569006,0.004484483040869236,0
3004,2,2,3,0.011532352305948734,0.0,0.0015078767901286483,0.0015078767901286483,0.0,0.011532352305948734,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0028219371874087244,0.0023289560874202152,0.011532352305948734,0.0015078767901286483,0.011532352305948734,0.0015078767901286483,0.004233218729496002,0.007204906549304724,0.004233218729496002,0
3004,2,2,4,0.01332326140254736,0.012000000104308128,-0.0010627968003973365,-0.0010627968003973365,0.0,0.01332326140254736,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0021288307838427624,0.0018686000491938822,0.0013232612982392311,-0.0010627968003973365,0.0013232612982392311,0.0010627968003973365,0.00460462924093008,0.007141293026506901,0.00460462924093008,0
3004,2,2,5,0.006531118415296078,0.0,0.002511049387976527,0.002511049387976527,0.0,0.006531118415296078,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002262669257686347,0.002049084361532383,0.006531118415296078,0.002511049387976527,0.006531118415296078,0.002511049387976527,0.0029360114131122828,0.005739210639148951,0.0029360114131122828,0
3004,3,0,1,0.02446892112493515,0.030000001192092896,-0.0059919473715126514,-0.0059919473715126514,0.0,0.02446892112493515,0.030000001192092896,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.007633445148792909,0.006062705312254867,0.005531080067157745,-0.0059919473715126514,0.005531080067157745,0.0059919473715126514,0.014094863086938858,0.009896395727992058,0.014094863086938858,0
3004,3,0,2,0.02036084607243538,0.038999997079372406,0.0011700093746185303,0.0011700093746185303,0.0004153875176722832,0.02036084607243538,0.038999997079372406,1,5,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.009739095971745005,0.007253907135957796,0.018639151006937027,0.0007546218569462471,0.018639151006937027,0.0007546218569462471,0.007997367531061172,0.011515257880091667,0.007997367531061172,0
3004,3,0,3,0.021947670727968216,0.0,0.011165154166519642,0.011165154166519642,1.3877787807814457e-17,0.021947670727968216,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.006840718725491514,0.005559028429392527,0.021947670727968216,0.011165154166519628,0.021947670727968216,0.011165154166519628,0.010602956637740135,0.012187245301902294,0.010602956637740135,0
3004,3,0,4,0.02559005469083786,0.01199999451637268,-0.0038446094840765,-0.0038446094840765,0.0,0.02559005469083786,0.01199999451637268,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.007051943909532969,0.0056962239495395904,0.01359006017446518,-0.0038446094840765,0.01359006017446518,0.0038446094840765,0.009415223263204098,0.012687142007052898,0.009415223263204098,0
3004,3,0,5,0.028229497373104095,0.0,-0.002277835039421916,-0.002277835039421916,0.0,0.028229497373104095,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.008018615159008313,0.006639391448370804,0.028229497373104095,-0.002277835039421916,0.028229497373104095,0.002277835039421916,0.008661709725856781,0.009079443290829659,0.008661709725856781,0
3004,3,1,0,0.020377211272716522,0.035999998450279236,0.004461055621504784,0.004461055621504784,0.0,0.020377211272716522,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0042959037784534755,0.003657821764254711,0.015622787177562714,0.004461055621504784,0.015622787177562714,0.004461055621504784,0.0046953922137618065,0.0075844693928956985,0.0046953922137618065,0
3004,3,1,2,0.018008319661021233,0.017999999225139618,0.0018565681530162692,0.0018565681530162692,-0.0016615385616914563,0.018008319661021233,0.017999999225139618,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0029042309483373148,0.002337093762612554,8.320435881614685e-06,0.0035181067147077253,8.320435881614685e-06,0.0035181067147077253,0.0068637835793197155,0.004703524988144636,0.0068637835793197155,0
3004,3,1,3,0.013576730154454708,0.0,-0.0006917216815054417,-0.0006917216815054417,0.0,0.013576730154454708,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.003794191841577002,0.002659484942460201,0.013576730154454708,-0.0006917216815054417,0.013576730154454708,0.0006917216815054417,0.0057838717475533485,0.007540435530245304,0.0057838717475533485,0
3004,3,1,4,0.016801290214061737,0.012000000104308128,4.5235888137540314e-06,4.5235888137540314e-06,0.0,0.016801290214061737,0.012000000104308128,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.003053385440735027,0.002392272745981019,0.004801290109753609,4.5235888137540314e-06,0.004801290109753609,4.5235888137540314e-06,0.009814223274588585,0.0064980387687683105,0.009814223274588585,0
3004,3,1,5,0.013718884438276291,0.0,0.0018197741592302918,0.0018197741592302918,0.0,0.013718884438276291,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.00392921586230886,0.0030904267446176534,0.013718884438276291,0.0018197741592302918,0.013718884438276291,0.0018197741592302918,0.007837857119739056,0.003232185496017337,0.007837857119739056,0
3004,3,2,0,0.014887726865708828,0.047999998554587364,0.002696741372346878,0.002696741372346878,0.002076923016745308,0.014887726865708828,0.047999998554587364,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.009440749461040865,0.006315778059190546,0.033112271688878536,0.0006198183556015702,0.033112271688878536,0.0006198183556015702,0.0040850262157619,0.006226681638509035,0.0040850262157619,0
3004,3,2,1,0.01583952084183693,0.044999999925494194,-0.002401379169896245,-0.002401379169896245,0.00207692295226913,0.01583952084183693,0.044999999925494194,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.008414642150851404,0.005742695524230512,0.029160479083657265,-0.004478302122165375,0.029160479083657265,0.004478302122165375,0.008547089993953705,0.010071869939565659,0.008547089993953705,0
3004,3,2,3,0.013590927235782146,0.0,0.0003938017471227795,0.0003938017471227795,-3.469446951953614e-18,0.013590927235782146,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0035996295397845435,0.0029075650839939624,0.013590927235782146,0.00039380174712278296,0.013590927235782146,0.00039380174712278296,0.0025242664851248264,0.010227961465716362,0.0025242664851248264,0
3004,3,2,4,0.01507224328815937,0.012000001035630703,-0.0006813894142396748,-0.0006813894142396748,-6.44761778689773e-11,0.01507224328815937,0.012000001035630703,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0033051325860372137,0.0029781759446541943,0.0030722422525286674,-0.0006813893497634969,0.0030722422525286674,0.0006813893497634969,0.004103367682546377,0.009286923334002495,0.004103367682546377,0
3004,3,2,5,0.011187378317117691,0.0,0.0027442602440714836,0.0027442602440714836,0.0,0.011187378317117691,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0032217678019697024,0.002722110985034316,0.011187378317117691,0.0027442602440714836,0.011187378317117691,0.0027442602440714836,0.004480344709008932,0.007449827156960964,0.004480344709008932,0
3004,4,0,1,0.02933596447110176,0.030000001192092896,-0.001313883694820106,-0.001313883694820106,0.0,0.02933596447110176,0.030000001192092896,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00784536788419633,0.005595242262944667,0.0006640367209911346,-0.001313883694820106,0.0006640367209911346,0.001313883694820106,0.010781797580420971,0.014966555871069431,0.010781797580420971,0
3004,4,0,2,0.030562857165932655,0.038999997079372406,0.00433486420661211,0.00433486420661211,0.0008307667823938547,0.030562857165932655,0.038999997079372406,1,5,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.009778298777414486,0.00696530849975947,0.00843713991343975,0.0035040974242182554,0.00843713991343975,0.0035040974242182554,0.006962974090129137,0.01704125851392746,0.006962974090129137,0
3004,4,0,3,0.027096979320049286,0.0,0.011888869106769562,0.011888869106769562,1.3877787807814457e-17,0.027096979320049286,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.008052773808596857,0.006067364041269179,0.027096979320049286,0.011888869106769548,0.027096979320049286,0.011888869106769548,0.012697541154921055,0.01902465894818306,0.012697541154921055,0
3004,4,0,4,0.035556476563215256,0.01199999451637268,-3.9701350033283234e-05,-3.9701350033283234e-05,0.0,0.035556476563215256,0.01199999451637268,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.007730912111938078,0.005774514606365791,0.023556482046842575,-3.9701350033283234e-05,0.023556482046842575,3.9701350033283234e-05,0.008324039168655872,0.01443161629140377,0.008324039168655872,0
3004,4,0,5,0.0375736765563488,0.0,-0.0012770952889695764,-0.0012770952889695764,0.0,0.0375736765563488,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.010207082500321749,0.007320585748808977,0.0375736765563488,-0.0012770952889695764,0.0375736765563488,0.0012770952889695764,0.007342679426074028,0.01965765282511711,0.007342679426074028,0
3004,4,1,0,0.01613561064004898,0.035999998450279236,0.00265505607239902,0.00265505607239902,0.0,0.01613561064004898,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004533626993650904,0.003166195341336304,0.019864387810230255,0.00265505607239902,0.019864387810230255,0.00265505607239902,0.004317284096032381,0.005304153077304363,0.004317284096032381,0
3004,4,1,2,0.014798766933381557,0.017999999225139618,-0.0009102481999434531,-0.0009102481999434531,-0.0012461538809709811,0.014798766933381557,0.017999999225139618,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0028987725723295067,0.002369234861927272,0.0032012322917580605,0.00033590568102752805,0.0032012322917580605,0.00033590568102752805,0.003175385296344757,0.004637174773961306,0.003175385296344757,0
3004,4,1,3,0.011737954802811146,0.0,-0.0012786732986569405,-0.0012786732986569405,0.0,0.011737954802811146,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0031374400579819084,0.0025432409164798855,0.011737954802811146,-0.0012786732986569405,0.011737954802811146,0.0012786732986569405,0.0031816239934414625,0.005251683294773102,0.0031816239934414625,0
3004,4,1,4,0.013466676697134972,0.012000000104308128,-0.0017072417540475726,-0.0017072417540475726,0.0,0.013466676697134972,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002470242476037018,0.0021473340712179095,0.0014666765928268433,-0.0017072417540475726,0.0014666765928268433,0.0017072417540475726,0.0036295359022915363,0.008474799804389477,0.0036295359022915363,0
3004,4,1,5,0.00867771077901125,0.0,0.0006869773496873677,0.0006869773496873677,0.0,0.00867771077901125,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0023646733222071493,0.0020564725297398468,0.00867771077901125,0.0006869773496873677,0.00867771077901125,0.0006869773496873677,0.005563176237046719,0.004394834395498037,0.005563176237046719,0
3004,4,2,0,0.012626993469893932,0.047999998554587364,0.002610792638733983,0.002610792638733983,0.002076923016745308,0.012626993469893932,0.047999998554587364,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.01012195396862304,0.006478099240618344,0.03537300508469343,0.0005338696219886752,0.03537300508469343,0.0005338696219886752,0.00518248975276947,0.008285127580165863,0.00518248975276947,0
3004,4,2,1,0.01548000331968069,0.03000000026077032,-0.0006688347202725708,-0.0006688347202725708,-6.44761778689773e-11,0.01548000331968069,0.03000000026077032,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004307150532763114,0.0033117130222405206,0.01451999694108963,-0.000668834655796393,0.01451999694108963,0.000668834655796393,0.005699855741113424,0.007345759775489569,0.005699855741113424,0
