seed,state_idx,ego_id,neighbor_id,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied
3001,0,2,0,0.005189410410821438,0.0,-0.0010659885592758656,0.012247603386640549,0.0,0.005189410410821438,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0015307634262812435,0.0012506349122471357,0.005189410410821438,-0.0010659885592758656,0.005189410410821438,0.0010659885592758656,0.0027952559757977724,0.004135616589337587,0.0027952559757977724,1
3001,0,2,1,0.0057200416922569275,0.0,-0.00047666733735240996,-0.000318068458000198,0.0,0.0057200416922569275,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0015337937614463097,0.0012247667609322707,0.0057200416922569275,-0.00047666733735240996,0.0057200416922569275,0.00047666733735240996,0.0015762874390929937,0.005004976876080036,0.0015762874390929937,1
3001,0,2,3,0.004606859292834997,0.0,-0.00023576121020596474,0.004391979426145554,0.0,0.004606859292834997,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0013087245659714778,0.0010258092849960375,0.004606859292834997,-0.00023576121020596474,0.004606859292834997,0.00023576121020596474,0.0018072339007630944,0.0029813554137945175,0.0018072339007630944,1
3001,0,2,4,0.017194503918290138,0.029999999329447746,-0.00032313409610651433,-0.0023909579031169415,0.0,0.017194503918290138,0.029999999329447746,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0028412581955833353,0.0019828362222320053,0.012805495411157608,-0.00032313409610651433,0.012805495411157608,0.00032313409610651433,0.0015078322030603886,0.004471344407647848,0.0015078322030603886,1
3001,0,2,5,0.00588337192311883,0.0,0.000642751925624907,0.00028084442601539195,0.0,0.00588337192311883,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.001390545671637453,0.0010864226124800479,0.00588337192311883,0.000642751925624907,0.00588337192311883,0.000642751925624907,0.002199354814365506,0.003134368918836117,0.002199354814365506,1
3001,1,0,1,0.013797103427350521,0.041999999433755875,1.1029148481611628e-05,0.005131527781486511,0.0020769230167453096,0.013797103427350521,0.041999999433755875,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.008902720759621152,0.004762572738701566,0.028202896006405354,-0.002065893868263698,0.028202896006405354,0.002065893868263698,0.001823613652959466,0.00577543256804347,0.001823613652959466,1
3001,1,0,2,0.004717782139778137,0.0,-0.0014741499908268452,0.005054586101323366,0.0,0.004717782139778137,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0014250429737205506,0.0011961275006275205,0.004717782139778137,-0.0014741499908268452,0.004717782139778137,0.0014741499908268452,0.0011002810206264257,0.003288314212113619,0.0011002810206264257,1
3001,1,0,3,0.011099866591393948,0.012000000104308128,5.559502824326046e-05,0.005711039062589407,0.0,0.011099866591393948,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00100419706963864,0.0008147404261881254,0.0009001335129141808,5.559502824326046e-05,0.0009001335129141808,5.559502824326046e-05,0.0018787694862112403,0.005623852834105492,0.0018787694862112403,1
3001,1,0,4,0.005763687193393707,0.0,0.0006919457227922976,0.005181786138564348,0.0,0.005763687193393707,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.001545160834100793,0.0012124105185799343,0.005763687193393707,0.0006919457227922976,0.005763687193393707,0.0006919457227922976,0.0008275801665149629,0.003924036864191294,0.0008275801665149629,1
3001,1,0,5,0.012083067558705807,0.012000000104308128,-1.9802808310487308e-05,0.0043100155889987946,0.0,0.012083067558705807,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0010789838083473632,0.0009393113780320352,8.306745439767838e-05,-1.9802808310487308e-05,8.306745439767838e-05,1.9802808310487308e-05,0.0016410878160968423,0.00530308298766613,0.0016410878160968423,1
3001,1,1,0,0.017588090151548386,0.047999998554587364,0.0008287804084829986,0.004233320709317923,0.0020769230167453096,0.017588090151548386,0.047999998554587364,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.009505940263348155,0.005525218499218219,0.03041190840303898,-0.001248142608262311,0.03041190840303898,0.001248142608262311,0.0015974609414115548,0.006998448632657528,0.0015974609414115548,1
3001,1,1,2,0.007776541635394096,0.0,-0.0011284509673714638,0.0022446769289672375,0.0,0.007776541635394096,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0018468564174107674,0.0013966901684538103,0.007776541635394096,-0.0011284509673714638,0.007776541635394096,0.0011284509673714638,0.002122456207871437,0.0049392604269087315,0.002122456207871437,1
3001,1,1,3,0.016563579440116882,0.012000000104308128,0.0008684171480126679,0.0025551060680299997,0.0,0.016563579440116882,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0014924776899157062,0.0012768901996149202,0.004563579335808754,0.0008684171480126679,0.004563579335808754,0.0008684171480126679,0.002199653536081314,0.005813750438392162,0.002199653536081314,1
3001,1,1,4,0.007917908951640129,0.0,0.0005121393478475511,0.0019119776552543044,0.0,0.007917908951640129,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0018860813934780253,0.001332904479837323,0.007917908951640129,0.0005121393478475511,0.007917908951640129,0.0005121393478475511,0.0022069045808166265,0.004712702240794897,0.0022069045808166265,1
3001,1,1,5,0.0162204559892416,0.012000000104308128,0.000984300160780549,0.002675020368769765,0.0,0.0162204559892416,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0015265536040274495,0.001228791810351716,0.004220455884933472,0.000984300160780549,0.004220455884933472,0.000984300160780549,0.002435296308249235,0.006337045691907406,0.002435296308249235,1
3001,1,2,0,0.006514625623822212,0.0,0.0032859535422176123,-0.009287897497415543,0.0,0.006514625623822212,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0017618569605983591,0.0014295842300152638,0.006514625623822212,0.0032859535422176123,0.006514625623822212,0.0032859535422176123,0.004252429120242596,0.005950797349214554,0.004252429120242596,1
3001,1,2,1,0.00536804273724556,0.0,-0.001794245676137507,-0.006769104395061731,0.0,0.00536804273724556,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0014716454297865461,0.0012170824073475493,0.00536804273724556,-0.001794245676137507,0.00536804273724556,0.001794245676137507,0.0033050531055778265,0.004369072150439024,0.0033050531055778265,1
3001,1,2,3,0.006727281957864761,0.0,-0.0025513540022075176,-0.008842846378684044,0.0,0.006727281957864761,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0015986571453069326,0.0011904071685830521,0.006727281957864761,-0.0025513540022075176,0.006727281957864761,0.0025513540022075176,0.0029778103344142437,0.003316438291221857,0.0029778103344142437,1
3001,1,2,4,0.016476357355713844,0.03000000026077032,0.00020918653171975166,-0.00848423596471548,-6.44761778689773e-11,0.016476357355713844,0.03000000026077032,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003006254490364817,0.002045663360219735,0.013523642905056477,0.00020918659619592953,0.013523642905056477,0.00020918659619592953,0.002197852125391364,0.004955738317221403,0.002197852125391364,1
3001,1,2,5,0.00470784492790699,0.0,-0.001405558898113668,-0.008173830807209015,0.0,0.00470784492790699,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0012598000341646517,0.0009797411204795158,0.00470784492790699,-0.001405558898113668,0.00470784492790699,0.001405558898113668,0.0036287091206759214,0.0033567578066140413,0.0036287091206759214,1
3001,2,0,1,0.016039662063121796,0.024000000208616257,0.0008340124622918665,0.173810675740242,0.0,0.016039662063121796,0.024000000208616257,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0017680018147358538,0.0011468402264342152,0.007960338145494461,0.0008340124622918665,0.007960338145494461,0.0008340124622918665,0.0009799131657928228,0.00654030404984951,0.0009799131657928228,1
3001,2,0,2,0.005902351811528206,0.0,3.0349145163199864e-05,-0.026699872687458992,0.0,0.005902351811528206,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0015132363288945247,0.0011385570405279808,0.005902351811528206,3.0349145163199864e-05,0.005902351811528206,3.0349145163199864e-05,0.0013230051845312119,0.00473407655954361,0.0013230051845312119,1
3001,2,0,3,0.01292230561375618,0.011999998241662979,0.000436482165241614,-0.02590446174144745,0.0,0.01292230561375618,0.011999998241662979,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0010435909011075784,0.0008124545948117001,0.0009223073720932007,0.000436482165241614,0.0009223073720932007,0.000436482165241614,0.0019975947216153145,0.006176639813929796,0.0019975947216153145,1
3001,2,0,4,0.007680665701627731,0.0,0.0004990859306417406,-0.026978520676493645,0.0,0.007680665701627731,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0018199468547190607,0.0013430863481081097,0.007680665701627731,0.0004990859306417406,0.007680665701627731,0.0004990859306417406,0.0018315898487344384,0.003780671861022711,0.0018315898487344384,1
3001,2,0,5,0.013986731879413128,0.035999998450279236,-2.1238849512883462e-05,0.17149466276168823,0.020769230167453093,0.013986731879413128,0.035999998450279236,1,4,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.012758622127557417,0.010718963587706213,0.022013266570866108,-0.020790469016965976,0.022013266570866108,0.020790469016965976,0.001709243981167674,0.0058849873021245,0.001709243981167674,1
3001,2,1,0,0.01857847347855568,0.035999998450279236,0.0008022377151064575,0.009261147119104862,-1.734723475976807e-18,0.01857847347855568,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003776386194804258,0.002466770028833234,0.017421524971723557,0.0008022377151064592,0.017421524971723557,0.0008022377151064592,0.0021692991722375154,0.006272778380662203,0.0021692991722375154,1
3001,2,1,2,0.007868621498346329,0.0,-0.0009429019410163164,0.0074819172732532024,0.0,0.007868621498346329,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0020744160599536683,0.001651930927227323,0.007868621498346329,-0.0009429019410163164,0.007868621498346329,0.0009429019410163164,0.0027386415749788284,0.005614763125777245,0.0027386415749788284,1
3001,2,1,3,0.013912396505475044,0.011999999172985554,0.0004586785507854074,0.008175828494131565,6.44761778689773e-11,0.013912396505475044,0.011999999172985554,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0016046078707577403,0.0012156444277267174,0.0019123973324894905,0.00045867848630922955,0.0019123973324894905,0.00045867848630922955,0.0032221823930740356,0.004752056207507849,0.0032221823930740356,1
3001,2,1,4,0.008260703645646572,0.0,0.0004506242403294891,0.007723197340965271,0.0,0.008260703645646572,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0021429213605411476,0.0016351495676580267,0.008260703645646572,0.0004506242403294891,0.008260703645646572,0.0004506242403294891,0.0016762912273406982,0.004589124582707882,0.0016762912273406982,1
3001,2,1,5,0.014524150639772415,0.011999999172985554,0.00047146304859779775,-0.049226630479097366,6.44761778689773e-11,0.014524150639772415,0.011999999172985554,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0019436192497895412,0.001608483876327615,0.0025241514667868614,0.0004714629841216199,0.0025241514667868614,0.0004714629841216199,0.003921157214790583,0.005942159797996283,0.003921157214790583,1
3001,2,2,0,0.006141748279333115,0.0,0.002700050361454487,-0.011660098098218441,0.0,0.006141748279333115,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.001696987271956977,0.0014528223043362768,0.006141748279333115,0.002700050361454487,0.006141748279333115,0.002700050361454487,0.004486282356083393,0.005132871214300394,0.004486282356083393,1
3001,2,2,1,0.0052747465670108795,0.0,0.0006113468552939594,0.062070172280073166,0.0,0.0052747465670108795,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0014627201851046575,0.0012887714970746687,0.0052747465670108795,0.0006113468552939594,0.0052747465670108795,0.0006113468552939594,0.0028851046226918697,0.004016750957816839,0.0028851046226918697,1
3001,2,2,3,0.006946500390768051,0.0,-0.0027444378938525915,-0.011315126903355122,0.0,0.006946500390768051,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0017369206911700373,0.0013871954302110616,0.006946500390768051,-0.0027444378938525915,0.006946500390768051,0.0027444378938525915,0.0037801081780344248,0.004399331286549568,0.0037801081780344248,1
3001,2,2,4,0.01796599291265011,0.03000000026077032,-0.00018773569900076836,-0.009155495092272758,-6.44761778689773e-11,0.01796599291265011,0.03000000026077032,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002737522034016437,0.0018892810299728047,0.012034007348120213,-0.0001877356345245905,0.012034007348120213,0.0001877356345245905,0.002094926545396447,0.006469328422099352,0.002094926545396447,1
3001,2,2,5,0.005496826022863388,0.0,-0.002183454344049096,0.06972756236791611,0.0,0.005496826022863388,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.001427212624529236,0.00116665388000082,0.005496826022863388,-0.002183454344049096,0.005496826022863388,0.002183454344049096,0.0040392628870904446,0.004842035938054323,0.0040392628870904446,1
3001,3,0,1,0.0152328135445714,0.023999999277293682,0.0005294307484291494,0.003162513254210353,-6.447617873633904e-11,0.0152328135445714,0.023999999277293682,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0020606998454335136,0.0013568155280143553,0.008767185732722282,0.0005294308129053281,0.008767185732722282,0.0005294308129053281,0.000845265865791589,0.00818570889532566,0.000845265865791589,1
3001,3,0,2,0.005497423931956291,0.0,0.00030114210676401854,-0.019784731790423393,0.0,0.005497423931956291,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.6615383533331063,0.001396939906864375,0.0010241317127406948,0.005497423931956291,0.00030114210676401854,0.005497423931956291,0.00030114210676401854,0.0019706625025719404,0.005658235866576433,0.0019706625025719404,1
3001,3,0,3,0.016077959910035133,0.012000000104308128,-0.008373101241886616,-0.0007751762750558555,-0.005400000016763807,0.016077959910035133,0.012000000104308128,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0013698776873269476,0.0010337265285514515,0.004077959805727005,-0.002973101225122809,0.004077959805727005,0.002973101225122809,0.002772827632725239,0.004918190184980631,0.002772827632725239,1
3001,3,0,4,0.007561345584690571,0.0,0.00047017436008900404,-0.016856973990797997,-8.673617379884035e-19,0.007561345584690571,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0017797285381738295,0.0012161344862901247,0.007561345584690571,0.0004701743600890049,0.007561345584690571,0.0004701743600890049,0.0014898047083988786,0.0053384494967758656,0.0014898047083988786,1
3001,3,0,5,0.0135198924690485,0.035999998450279236,0.0003448537609074265,0.003115956438705325,0.0020769229522691317,0.0135198924690485,0.035999998450279236,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.007769390702495056,0.0041011297887951674,0.022480105981230736,-0.0017320691913617053,0.022480105981230736,0.0017320691913617053,0.0016620442038401961,0.007121395319700241,0.0016620442038401961,1
3001,3,1,0,0.022291556000709534,0.035999998450279236,0.0028328101616352797,0.005273879040032625,0.0,0.022291556000709534,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003275503970702886,0.0023877994603747447,0.013708442449569702,0.0028328101616352797,0.013708442449569702,0.0028328101616352797,0.0032528031151741743,0.007489337120205164,0.0032528031151741743,1
3001,3,1,2,0.008548873476684093,0.0,-0.0021313291508704424,-0.0172495786100626,0.0,0.008548873476684093,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.6615383533331063,0.0021509995493808115,0.0016065898665486,0.008548873476684093,-0.0021313291508704424,0.008548873476684093,0.0021313291508704424,0.003313409397378564,0.003895641304552555,0.003313409397378564,1
3001,3,1,3,0.019875336438417435,0.012000000104308128,-0.010333343409001827,-0.0020396055188030005,-0.005400000016763808,0.019875336438417435,0.012000000104308128,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0021051825643522044,0.0015139682581799775,0.007875336334109306,-0.00493334339223802,0.007875336334109306,0.00493334339223802,0.0032300392631441355,0.0072021568194031715,0.0032300392631441355,1
3001,3,1,4,0.011601170524954796,0.0,-0.00016771240916568786,-0.03259874880313873,0.0,0.011601170524954796,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.00258915327647821,0.0017236090270725231,0.011601170524954796,-0.00016771240916568786,0.011601170524954796,0.00016771240916568786,0.0017814778257161379,0.004227994475513697,0.0017814778257161379,1
3001,3,1,5,0.019013429060578346,0.012000001035630703,0.001272388268262148,0.0035137387458235025,6.447617439953035e-11,0.019013429060578346,0.012000001035630703,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0023688358483168466,0.0019401882956983775,0.007013428024947643,0.0012723882037859735,0.007013428024947643,0.0012723882037859735,0.0019059388432651758,0.00543740252032876,0.0019059388432651758,1
3001,3,2,0,0.006683320738375187,0.0,0.000242311813053675,-0.0010143868857994676,0.0,0.006683320738375187,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0018073148443331348,0.001378869271724204,0.006683320738375187,0.000242311813053675,0.006683320738375187,0.000242311813053675,0.003706523682922125,0.005069822072982788,0.003706523682922125,1
3001,3,2,1,0.00725729763507843,0.0,0.0009917240822687745,0.00020938448142260313,0.0,0.00725729763507843,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0019343540493224336,0.0013968478109874934,0.00725729763507843,0.0009917240822687745,0.00725729763507843,0.0009917240822687745,0.0015890812501311302,0.0044858562760055065,0.0015890812501311302,1
3001,3,2,3,0.005257107317447662,0.0,-0.0017699477029964328,-0.0008851327002048492,0.0,0.005257107317447662,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0015014082812924267,0.0012132130479219662,0.005257107317447662,-0.0017699477029964328,0.005257107317447662,0.0017699477029964328,0.00357146468013525,0.00269883731380105,0.00357146468013525,1
3001,3,2,4,0.015398158691823483,0.029999999329447746,0.0010663397843018174,0.03293277323246002,0.0008307692647266838,0.015398158691823483,0.029999999329447746,1,4,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.003260413167718227,0.0020906524801593738,0.014601840637624264,0.00023557051957513362,0.014601840637624264,0.00023557051957513362,0.0032951494213193655,0.005616930313408375,0.0032951494213193655,1
3001,3,2,5,0.0072305044159293175,0.0,0.00068132602609694,-0.00015889725182205439,0.0,0.0072305044159293175,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0017775527422084212,0.0012973843954542112,0.0072305044159293175,0.00068132602609694,0.0072305044159293175,0.00068132602609694,0.0027319309301674366,0.00440274877473712,0.0027319309301674366,1
3001,4,0,1,0.015936236828565598,0.024000000208616257,0.0007748802308924496,0.0032513923943042755,0.0,0.015936236828565598,0.024000000208616257,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0018048841047967172,0.0012380195101006674,0.00806376338005066,0.0007748802308924496,0.00806376338005066,0.0007748802308924496,0.001015608198940754,0.00647382577881217,0.001015608198940754,1
3001,4,0,2,0.005003119818866253,0.0,-0.0006622642395086586,0.003928162157535553,0.0,0.005003119818866253,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.001358503760692947,0.0010608066391398217,0.005003119818866253,-0.0006622642395086586,0.005003119818866253,0.0006622642395086586,0.0015216723550111055,0.003286907682195306,0.0015216723550111055,1
3001,4,0,3,0.014922615140676498,0.012000000104308128,-0.007135963533073664,-0.01431210059672594,-0.005400000016763807,0.014922615140676498,0.012000000104308128,1,3,0.007692308165132999,0.2094469155167731,13,1.661538461366525,0.000921688194293741,0.000773987515151677,0.00292261503636837,-0.001735963516309857,0.00292261503636837,0.001735963516309857,0.003383719129487872,0.0057589272037148476,0.003383719129487872,1
3001,4,0,4,0.007170181721448898,0.0,-0.00042299285996705294,0.0036655671428889036,0.0,0.007170181721448898,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0016137325581555928,0.001105864884982095,0.007170181721448898,-0.00042299285996705294,0.007170181721448898,0.00042299285996705294,0.00190685351844877,0.003409904194995761,0.00190685351844877,1
3001,4,0,5,0.014058509841561317,0.012000000104308128,0.0006462649907916784,0.003436606377363205,0.0,0.014058509841561317,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0009433312115483476,0.0007763337619470423,0.002058509737253189,0.0006462649907916784,0.002058509737253189,0.0006462649907916784,0.0015888272318989038,0.005720973014831543,0.0015888272318989038,1
3001,4,1,0,0.01980416476726532,0.035999998450279236,0.004126381129026413,-0.011634036898612976,-6.938893903907228e-18,0.01980416476726532,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00391944216514293,0.0028926122536849694,0.016195833683013916,0.00412638112902642,0.016195833683013916,0.00412638112902642,0.0034691470209509134,0.0051218788139522076,0.0034691470209509134,1
3001,4,1,2,0.008575089275836945,0.0,-0.0019439347088336945,-0.0146251255646348,0.0,0.008575089275836945,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0023352654592000885,0.0019184207466579754,0.008575089275836945,-0.0019439347088336945,0.008575089275836945,0.0019439347088336945,0.0016934432787820697,0.003433564445003867,0.0016934432787820697,1
3001,4,1,3,0.01638592593371868,0.012000001966953278,-0.008289992809295654,0.04596978425979614,-0.0054000008549541165,0.01638592593371868,0.012000001966953278,1,3,0.007692308165132999,0.2094469155167731,13,1.661538461366525,0.0023442870636195463,0.0018269778532389353,0.004385923966765404,-0.002889991954341538,0.004385923966765404,0.002889991954341538,0.002917964244261384,0.004452456720173359,0.002917964244261384,1
3001,4,1,4,0.00923413410782814,0.0,2.0063482224941254e-05,-0.013683423399925232,0.0,0.00923413410782814,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0025587056070094233,0.0020746726035719087,0.00923413410782814,2.0063482224941254e-05,0.00923413410782814,2.0063482224941254e-05,0.0016942945076152682,0.0034113742876797915,0.0016942945076152682,1
3001,4,1,5,0.017928902059793472,0.036000000312924385,-0.0008747734245844185,-0.013052277266979218,-0.024923076974657843,0.017928902059793472,0.036000000312924385,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.008474667074177376,0.005677810644168825,0.018071098253130913,0.024048303550073424,0.018071098253130913,0.024048303550073424,0.001990322954952717,0.0048335520550608635,0.001990322954952717,1
3001,4,2,0,0.006433030590415001,0.0,0.0027479873970150948,-0.01114844810217619,0.0,0.006433030590415001,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0018024874861793253,0.0014713651682498187,0.006433030590415001,0.0027479873970150948,0.006433030590415001,0.0027479873970150948,0.005160192493349314,0.00567198172211647,0.005160192493349314,1
3001,4,2,1,0.005627814680337906,0.0,0.000706078193616122,-0.009273536503314972,0.0,0.005627814680337906,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0016460941405650217,0.00135460511378988,0.005627814680337906,0.000706078193616122,0.005627814680337906,0.000706078193616122,0.0026993881911039352,0.005891593173146248,0.0026993881911039352,1
3001,4,2,3,0.006901253014802933,0.0,-0.001148248091340065,0.07119522243738174,-3.469446951953614e-18,0.006901253014802933,0.0,0,1,0.007692308165132999,0.2094469155167731,13,1.661538461366525,0.0017026770917018081,0.001294567211139837,0.006901253014802933,-0.0011482480913400615,0.006901253014802933,0.0011482480913400615,0.002859049942344427,0.00502306642010808,0.002859049942344427,1
